Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
0.18023337550963028,0.13876554174067499,0.2197070572569907,0.11701734957548912,0.6913746630727763,Trichoglossus_chlorolepidotus,2.049520766773163,0.021528579482911377,0.515198752922837,0.26481215900233823
0.17728103472515117,0.1407637655417407,0.20872170439414117,0.12366186784791437,0.6684636118598383,Trichoglossus_euteles,1.9874015748031497,0.019755482850925942,0.49762282091917587,0.24731854199683043
0.1678616617460987,0.13099467140319718,0.20073235685752333,0.09486895533407162,0.6792452830188679,Trichoglossus_flavoviridis,2.021996615905245,0.0261916660091353,0.5054393305439331,0.2552468619246862
0.18290454098130185,0.18650088809946716,0.18908122503328897,0.11738648947951275,0.5431266846361186,Trichoglossus_forsteni,1.5481569560047561,0.016211067602144046,0.4370199692780338,0.17655606758832565
0.21805145508224377,0.17317939609236235,0.2566577896138482,0.16746646979205118,0.6684636118598383,Trichoglossus_haematodus,1.9871959026888604,0.014590278286996041,0.4974226804123712,0.24721907216494848
0.1578799381414312,0.1341030195381883,0.1667776298268975,0.08896271686969363,0.6105121293800538,Trichoglossus_iris,1.8578512396694216,0.025660928724715763,0.44661921708185054,0.20276512455516013
0.14902291578799381,0.133214920071048,0.15279627163781626,0.08145687215454658,0.582210242587601,Trichoglossus_johnstoniae,1.7653910149750414,0.026627315459653716,0.4335532516493874,0.18772855796418472
0.14297764656263182,0.1285523978685613,0.14547270306258323,0.08133382551987205,0.5754716981132075,Trichoglossus_meyeri,1.7551724137931033,0.02651317845608917,0.4302554027504911,0.18414931237721016
0.20061858568817661,0.17118117229129665,0.21804260985352863,0.14113448997169928,0.6172506738544474,Trichoglossus_moluccanus,1.8497409326424872,0.01611272589409832,0.4593837535014005,0.21085714285714283
0.17559398284830594,0.1474245115452931,0.19940079893475368,0.09732988802756246,0.637466307277628,Trichoglossus_ornatus,1.8796992481203008,0.02373357636515531,0.48,0.22752
0.18740334598622244,0.15785968028419187,0.2067243675099867,0.12144702842377263,0.6280323450134772,Trichoglossus_rosenbergii,1.8735955056179776,0.018963517263339853,0.4662668665667166,0.21774662668665667
0.1983691831857163,0.17673179396092364,0.20439414114513985,0.11431032361264921,0.5849056603773585,Trichoglossus_rubiginosus,1.7716436637390212,0.019049931868161517,0.4355524079320114,0.18946529745042498
0.20652326725713485,0.16429840142095917,0.24234354194407462,0.16229851113572044,0.6671159029649596,Trichoglossus_rubritorquis,1.9838056680161944,0.015028830818304504,0.49591836734693884,0.24597551020408168
0.17418810628426826,0.14453818827708706,0.19540612516644476,0.1136950904392765,0.637466307277628,Trichoglossus_weberi,1.901840490797546,0.02056043773835185,0.47419354838709676,0.22476774193548388
0.22451848727681714,0.24533747779751336,0.16111850865512653,0.14261104958779378,0.4097035040431266,Triclaria_malachitacea,1.444846292947559,0.012455571490927233,0.30350438047559447,0.09256883604505632
0.13932236749613386,0.10701598579040854,0.16178428761651134,0.07542758705549404,0.6778975741239892,Vini_australis,2.0538302277432714,0.0334500037091738,0.49092741935483875,0.2474274193548387
0.16603402221284974,0.1394316163410302,0.1837549933422104,0.07764242647963579,0.6293800539083557,Vini_kuhlii,1.879173290937997,0.029733754603449316,0.4678510998307952,0.21895431472081214
0.15113173063405033,0.1261101243339254,0.163115845539281,0.08182601205857021,0.6239892183288409,Vini_peruviana,1.89103690685413,0.028393947550362314,0.45631970260223054,0.21173234200743496
0.17025165190496278,0.15341918294849027,0.1727696404793609,0.10372831303063863,0.5768194070080862,Vini_stepheni,1.7514450867052023,0.020751719036791495,0.429042904290429,0.18405940594059406
0.15591171095177844,0.14054174067495562,0.16245006657789615,0.07715023994093763,0.5862533692722373,Vini_ultramarina,1.750788643533123,0.027878800056259923,0.44054054054054054,0.19207567567567568
0.39955011949950797,0.4096358792184725,0.33655126498002663,0.21176325827488618,0.47708894878706193,Nestor_meridionalis,1.540086673889491,0.008943592763585894,0.355962011959198,0.12636651424551532
0.43357233234921977,0.44871225577264656,0.35352862849533956,0.20721053279192814,0.46361185983827485,Nestor_notabilis,1.5257171117705244,0.009054700960062459,0.3445705024311183,0.11887682333873581
0.38661605511036135,0.4864564831261102,0.18142476697736354,0.2768549280177187,0.26684636118598376,Strigops_habroptila,1.2550182481751826,0.005575380933696947,0.1984732824427481,0.039496183206106865
0.27259946576690564,0.16674067495559505,0.3998002663115846,0.1746031746031746,0.8274932614555256,Pterocles_alchata,2.579787234042553,0.018167515732694036,0.6195876288659794,0.3810463917525773
0.2394207788556165,0.21536412078152756,0.24134487350199735,0.09191583610188263,0.5754716981132075,Pterocles_bicinctus,1.7548918640576727,0.023461121177241615,0.42605633802816895,0.18235211267605628
0.22367496133839448,0.16851687388987568,0.2766311584553928,0.08354866494401379,0.7021563342318059,Pterocles_burchelli,2.094736842105263,0.030804953560371516,0.5226130653266332,0.2728040201005026
0.2695065373260228,0.1463143872113677,0.4124500665778962,0.09659160821951521,0.8773584905660378,Pterocles_coronatus,2.9060606060606062,0.03697278124759042,0.6465067778936392,0.42152241918665273
0.22592436384085482,0.19205150976909416,0.24667110519307595,0.0773963332102867,0.6212938005390836,Pterocles_decoratus,1.8568129330254044,0.029473221159133405,0.4614427860696517,0.21318656716417914
0.2458878110501898,0.16163410301953823,0.33355525965379496,0.13522825150732126,0.7789757412398921,Pterocles_exustus,2.400548696844993,0.021823169971318116,0.5731428571428572,0.3318497142857143
0.2998734711092366,0.21558614564831266,0.38249001331557925,0.09929863418235513,0.72911051212938,Pterocles_gutturalis,2.1954732510288064,0.027171698651346617,0.5388940955951265,0.2920805998125586
0.23689020104034866,0.21913854351687392,0.22769640479360856,0.08797834379229728,0.5512129380053908,Pterocles_indicus,1.7064777327935223,0.023833487888177688,0.40628706998813763,0.16657769869513644
0.24602839870659357,0.20492895204262881,0.26531291611185087,0.08465608465608468,0.6239892183288409,Pterocles_lichtensteinii,1.8950216450216448,0.02750394259828222,0.4557395773843518,0.2114631639063392
0.22986081822016027,0.13698934280639433,0.33422103861517977,0.12366186784791437,0.8328840970350404,Pterocles_namaqua,2.647249190938511,0.02631460428368302,0.6143031784841076,0.3802536674816626
0.3206804442569942,0.1840586145648313,0.4840213049267643,0.11086501784176205,0.8571428571428571,Pterocles_orientalis,2.7493975903614456,0.030481126278951724,0.6375985977212971,0.4061503067484663
0.3130887108111908,0.2861900532859681,0.3119174434087883,0.09769902793158608,0.5660377358490566,Pterocles_personatus,1.7271317829457364,0.021724928087367756,0.4210053859964093,0.17724326750448832
0.24532546042457473,0.22979573712255774,0.23402130492676437,0.09166974283253354,0.5444743935309972,Pterocles_quadricinctus,1.6853281853281854,0.02259153063442608,0.40320733104238266,0.16329896907216498
0.27259946576690564,0.14587033747779754,0.4307589880159787,0.14015011689430296,0.8921832884097034,Pterocles_senegallus,2.9483282674772036,0.025862528662080733,0.6675257731958762,0.4425695876288659
0.3313651061436806,0.14809058614564832,0.5522636484687085,0.20364218038636644,0.9582210242587601,Syrrhaptes_paradoxus,3.529940119760479,0.021316063525123666,0.7039864291772688,0.5012383375742154
0.35020385210178545,0.2546625222024867,0.46238348868175766,0.21397809769902792,0.7371967654986522,Syrrhaptes_tibetanus,2.1707317073170733,0.01247546958228203,0.557784911717496,0.30566613162118783
0.25207366793195557,0.38854351687388994,0.02197070572569907,0.1444567491079119,0.04851752021563342,Aptenodytes_forsteri,1.0245573957738436,0.008719637410841221,0.037346711259754736,0.0013818283166109253
0.2349219738506959,0.3574600355239787,0.020306258322237022,0.07838070628768304,0.04851752021563342,Aptenodytes_patagonicus,1.037864680322781,0.016267471478413495,0.037081339712918666,0.0013720095693779907
0.1374947279628849,0.20315275310834816,0.02063914780292943,0.10741971207087488,0.0862533692722372,Eudyptes_chrysocome,1.0687772925764194,0.012228573141606627,0.06435137895812053,0.004182839632277834
0.16364403205398567,0.2435612788632327,0.02197070572569907,0.12686108034945245,0.07681940700808625,Eudyptes_chrysolophus,1.0610200364298725,0.010281201903390236,0.05751072961373391,0.0033356223175965666
0.1435399971882469,0.21425399644760215,0.01864181091877497,0.07665805340223945,0.07277628032345013,Eudyptes_moseleyi,1.0579710144927537,0.01695466369379413,0.05577299412915851,0.003067514677103718
0.2181920427386476,0.19582593250444053,0.009653794940079894,0.1116032976498093,0.04312668463611859,Eudyptes_pachyrhynchus,1.7587768969422426,0.01936978961390135,0.01931745009658725,0.0006374758531873792
0.1373541403064811,0.20337477797513326,0.0196404793608522,0.10385135966531317,0.08221024258760108,Eudyptes_robustus,1.0665212649945475,0.012621553431888134,0.06134969325153374,0.0038036809815950924
0.16997047659215522,0.2544404973357016,0.02063914780292943,0.11701734957548912,0.06873315363881402,Eudyptes_schlegeli,1.054925893635571,0.01108115434491146,0.052066115702479335,0.0027074380165289253
0.15633347392098976,0.2324600355239787,0.02163781624500666,0.11554078995939462,0.07816711590296496,Eudyptes_sclateri,1.0620229007633588,0.011298115965567648,0.05929919137466307,0.0034986522911051214
0.09433431744692818,0.1407637655417407,0.012316910785619174,0.033099544727451705,0.07412398921832883,Eudyptula_minor,1.058267716535433,0.03919510061242345,0.05654761904761904,0.003166666666666666
0.1800927878532265,0.26443161634103024,0.029627163781624506,0.07210532791928143,0.09433962264150943,Megadyptes_antipodes,1.0755033557046978,0.018322033316945447,0.0702028081123245,0.00498439937597504
0.13271474764515678,0.1984902309058615,0.023635153129161122,0.17091177556293835,0.09838274932614556,Pygoscelis_adeliae,1.0558659217877095,0.007596157710702946,0.0761904761904762,0.005638095238095239
0.14115000702938282,0.21225577264653644,0.015645805592543277,0.16968130921619295,0.06334231805929919,Pygoscelis_antarcticus,1.0501567398119123,0.007609831447912407,0.04776119402985075,0.002292537313432836
0.17714044706874738,0.2657637655417407,0.020306258322237022,0.1509782207456626,0.0660377358490566,Pygoscelis_papua,1.0525876460767947,0.008571560635804517,0.04916732751784299,0.002458366375892149
0.13833825390130747,0.2104795737122558,0.011651131824234355,0.03494524424756983,0.04851752021563342,Spheniscus_demersus,1.0379346680716544,0.03641876028321594,0.03654822335025381,0.001352284263959391
0.14775762688035993,0.22335701598579044,0.014980026631158456,0.034453057708871665,0.057951482479784364,Spheniscus_humboldti,1.044687189672294,0.03717748005951224,0.04372623574144486,0.0019239543726235738
0.1539434837621257,0.23312611012433396,0.013315579227696404,0.028669865879168206,0.04986522911051212,Spheniscus_magellanicus,1.0428163653663178,0.04456480193873153,0.03740875912408759,0.0014215328467153282
0.11626599184591593,0.17473357015985794,0.012982689747003996,0.03199212501538083,0.06334231805929919,Spheniscus_mendiculus,1.0507614213197969,0.04025905828811483,0.04830917874396135,0.002318840579710145
0.18993392380149024,0.2107015985790409,0.1334886817576565,0.09585332841146796,0.4002695417789757,Aegolius_acadicus,1.423157894736842,0.018245614035087718,0.2973372781065089,0.08860650887573966
0.2375931393223675,0.2571047957371226,0.1767643142476698,0.12599975390673065,0.4231805929919137,Aegolius_funereus,1.4590163934426228,0.014234306277489004,0.31460674157303375,0.09910112359550563
0.21088148460565165,0.24311722912966255,0.1348202396804261,0.08957795004306635,0.36388140161725063,Aegolius_harrisii,1.3695255474452555,0.018786358675517905,0.27048634243837444,0.07330179880079948
0.19429214115000706,0.23090586145648315,0.11384820239680427,0.08256429186661746,0.3342318059299191,Aegolius_ridgwayi,1.3285302593659944,0.01976979552627968,0.24801156905278376,0.06175488069414316
0.47012512301419934,0.4433836589698047,0.44806924101198403,0.20019687461547928,0.5417789757412399,Asio_abyssinicus,1.674174174174174,0.010283625148490013,0.4026905829596412,0.16228430493273538
0.3980036552790665,0.3758880994671404,0.3794940079893475,0.17312661498708012,0.5404312668463612,Asio_capensis,1.6717827626918536,0.011873457121391004,0.4028954802259887,0.16196398305084744
0.3497820891325742,0.44071936056838373,0.1567909454061252,0.16672818998400393,0.25876010781671155,Asio_clamator,1.2532729103726084,0.00924242559271835,0.189634391321816,0.036599437525110495
0.417685927175594,0.3465808170515098,0.4690412782956059,0.18014027316352899,0.6388140161725068,Asio_flammeus,1.9026888604353394,0.012987637272596173,0.47442799461641993,0.22535329744279944
0.3608885139884718,0.3929840142095915,0.2649800266311585,0.18075550633690168,0.4177897574123989,Asio_madagascariensis,1.4500282326369285,0.009864137636985907,0.3103582554517134,0.09652141744548288
0.3944889638689723,0.36656305506216696,0.3841544607190413,0.16845084286944753,0.5539083557951483,Asio_otus,1.6991525423728815,0.012402573301991836,0.4114713216957606,0.16952618453865337
0.4592998734711093,0.41296625222024874,0.4420772303595207,0.2136089577950043,0.5592991913746631,Asio_stygius,1.756045137023106,0.010109643851601072,0.4066707466340269,0.1691750305997552
0.20469562772388586,0.24800177619893432,0.11251664447403463,0.08391780484803742,0.31132075471698106,Athene_blewitti,1.3032200357781751,0.019080820435990853,0.23266986959505834,0.05397940974605353
0.21495852664136092,0.2406749555950267,0.14780292942743012,0.09117755629383538,0.39218328840970346,Athene_brama,1.4101382488479262,0.019004558609810325,0.2908496732026144,0.0849281045751634
0.2529171938703782,0.285968028419183,0.16944074567243678,0.09856035437430788,0.3800539083557951,Athene_cunicularia,1.3964313421256787,0.017411862121267815,0.2833333333333333,0.08018333333333333
0.22058203289751163,0.23734458259325047,0.16611185086551267,0.09117755629383538,0.4272237196765498,Athene_noctua,1.4672897196261683,0.0197747940650427,0.3184713375796178,0.10127388535031846
0.27259946576690564,0.31194493783303734,0.17743009320905462,0.1453180755506337,0.37061994609164417,Athene_superciliaris,1.379800853485064,0.011673442076861796,0.27525773195876285,0.07597113402061856
0.43764937438492896,0.4780195381882772,0.31924101198402133,0.21631598375784425,0.41374663072776274,Bubo_africanus,1.4456824512534818,0.0082187745949601,0.3082851637764933,0.09495183044315994
0.5087867285252355,0.527753108348135,0.413115845539281,0.22997416020671835,0.46361185983827485,Bubo_ascalaphus,1.52228763666947,0.008140575597162943,0.3430939226519337,0.11836740331491713
0.5324054548010685,0.5330817051509769,0.4607190412782956,0.23391165251630366,0.490566037735849,Bubo_bengalensis,1.5770191507077436,0.008291373032112219,0.3656282998944034,0.13345432946145722
0.7140447068747364,0.8279307282415631,0.4490679094540613,0.3210286698658792,0.3571428571428571,Bubo_blakistoni,1.3619302949061662,0.005218123735272667,0.265748031496063,0.07068897637795277
0.6163362856741178,0.6520870337477798,0.4816910785619175,0.3007259751445798,0.4433962264150943,Bubo_bubo,1.492511912865895,0.006104343201905501,0.33021664766248576,0.1089714937286203
0.5073808519611979,0.5348579040852576,0.3998002663115846,0.23341946597760554,0.4487870619946091,Bubo_capensis,1.4979253112033195,0.007892124927309375,0.3329639889196676,0.11120997229916897
0.4207788556164768,0.4451598579040853,0.32656458055925436,0.19896640826873388,0.44204851752021557,Bubo_cinerascens,1.4925224327018942,0.00922448969531455,0.32798931195724784,0.10790848363393453
